key,PR
79656,8.27E-06
79659,8.27E-06
118736,8.30E-06
79660,9.69E-06
79661,8.27E-06
79662,8.27E-06
79669,8.27E-06
79670,8.27E-06
79671,8.73E-06
79453,8.40E-06
79672,9.50E-06
79674,8.27E-06
79675,8.44E-06
118385,9.25E-06
79685,8.27E-06
79693,8.27E-06
79694,8.75E-06
77856,8.64E-06
79705,8.27E-06
79710,8.27E-06
106379,8.44E-06
79711,8.27E-06
79714,8.27E-06
61707,8.34E-06
79716,8.29E-06
79718,8.25E-06
79724,8.27E-06
79725,8.27E-06
79728,8.27E-06
77129,8.52E-06
79729,8.27E-06
79731,8.27E-06
102638,9.01E-06
79734,8.27E-06
79738,8.27E-06
79745,8.27E-06
77359,9.15E-06
79747,8.27E-06
79749,8.48E-06
79750,8.39E-06
79753,8.27E-06
79754,8.27E-06
79761,8.54E-06
61666,8.34E-06
79762,8.27E-06
79766,8.24E-06
112855,8.38E-06
79773,8.27E-06
31199,9.82E-06
79774,8.27E-06
79779,8.27E-06
79780,8.31E-06
79783,8.29E-06
79785,8.27E-06
79789,8.27E-06
79793,8.27E-06
79797,8.27E-06
79798,9.93E-06
79802,1.24E-05
79805,8.27E-06
79809,1.14E-05
79356,8.26E-06
79810,8.27E-06
104525,8.31E-06
79816,8.27E-06
79817,8.30E-06
79824,8.27E-06
107944,8.45E-06
79825,8.27E-06
79827,8.27E-06
79829,8.27E-06
79834,8.27E-06
79842,8.27E-06
78856,8.35E-06
79848,8.27E-06
79318,8.33E-06
79850,8.27E-06
79462,9.04E-06
79857,8.27E-06
79858,8.27E-06
77330,8.45E-06
79860,8.27E-06
79446,8.28E-06
79864,8.27E-06
79867,8.27E-06
79868,8.88E-06
79869,9.37E-06
67203,9.15E-06
79871,1.04E-05
79875,8.27E-06
67285,9.39E-06
79876,8.27E-06
112942,8.31E-06
77169,8.38E-06
77926,8.34E-06
79880,8.28E-06
79886,8.27E-06
79889,8.27E-06
118809,1.17E-05
79892,8.27E-06
115647,8.85E-06
79902,8.27E-06
61626,8.77E-06
79903,8.27E-06
79904,8.24E-06
110638,8.41E-06
79907,8.27E-06
79908,8.27E-06
79910,8.27E-06
79914,8.27E-06
79919,8.27E-06
79920,8.27E-06
79922,8.27E-06
79175,8.50E-06
79927,8.27E-06
79931,8.28E-06
79937,8.27E-06
79939,8.27E-06
79940,8.27E-06
79941,8.24E-06
102623,8.88E-06
79949,8.27E-06
79954,8.42E-06
112886,9.35E-06
79348,8.87E-06
79955,8.27E-06
79956,8.27E-06
79957,8.27E-06
78233,8.35E-06
79959,8.27E-06
79962,8.24E-06
79963,8.26E-06
79966,8.27E-06
79968,8.31E-06
79969,8.24E-06
79973,9.56E-06
79974,8.27E-06
79975,8.27E-06
115751,8.27E-06
79976,8.28E-06
79978,1.10E-05
80005,9.71E-06
109837,8.38E-06
79981,8.28E-06
78345,8.28E-06
79982,8.42E-06
79985,8.27E-06
79990,8.27E-06
79991,8.27E-06
64632,8.39E-06
79994,8.27E-06
79995,9.53E-06
71896,8.93E-06
79996,8.27E-06
80008,8.27E-06
78710,9.95E-06
80013,8.37E-06
80016,8.27E-06
80020,8.31E-06
80022,8.27E-06
80030,8.24E-06
80031,8.33E-06
97704,9.60E-06
80033,8.27E-06
80034,8.27E-06
80037,8.27E-06
80039,8.34E-06
80040,8.27E-06
80042,8.27E-06
80043,8.27E-06
80044,8.27E-06
79031,9.33E-06
80045,8.24E-06
112779,8.43E-06
80051,8.24E-06
77892,8.61E-06
80058,8.24E-06
95372,8.72E-06
80062,8.24E-06
121258,8.22E-06
80063,8.28E-06
80067,8.89E-06
80069,8.60E-06
80070,8.27E-06
80078,8.27E-06
80085,8.27E-06
61540,8.84E-06
80087,8.32E-06
116668,9.28E-06
80090,8.27E-06
80094,8.27E-06
77245,9.15E-06
80095,8.27E-06
80098,8.27E-06
77767,9.85E-06
80100,8.27E-06
80103,8.27E-06
80105,8.27E-06
80111,8.32E-06
78259,9.79E-06
80112,8.32E-06
80115,8.37E-06
72639,8.87E-06
78315,8.38E-06
79840,8.96E-06
80119,8.25E-06
80123,8.32E-06
80124,8.32E-06
79722,1.00E-05
80126,8.32E-06
80072,8.35E-06
80127,8.32E-06
80129,8.32E-06
80130,8.32E-06
79270,8.68E-06
80132,8.32E-06
80134,8.32E-06
71981,8.80E-06
80135,8.32E-06
73542,1.06E-05
80136,8.32E-06
80142,8.16E-06
80144,8.82E-06
70957,8.39E-06
80145,8.32E-06
80146,8.16E-06
112712,8.51E-06
67305,8.32E-06
80148,1.17E-05
80149,8.20E-06
80152,8.76E-06
80154,8.32E-06
79634,8.31E-06
80157,8.32E-06
79690,9.24E-06
80162,8.32E-06
80165,8.24E-06
104486,8.28E-06
80168,8.32E-06
80169,1.01E-05
80172,9.02E-06
80174,8.32E-06
80179,8.32E-06
61253,8.37E-06
80182,8.32E-06
80186,8.32E-06
80187,8.32E-06
80191,8.32E-06
80192,8.32E-06
80197,8.32E-06
106191,8.64E-06
80199,8.32E-06
80200,7.79E-06
80203,8.32E-06
80204,9.28E-06
80205,8.16E-06
80206,8.32E-06
80207,1.06E-05
80208,8.32E-06
112862,8.78E-06
80211,8.32E-06
80214,8.62E-06
106157,8.89E-06
61564,8.27E-06
80217,8.16E-06
61555,8.34E-06
80224,8.32E-06
115675,9.40E-06
80229,8.32E-06
80231,8.32E-06
115606,8.51E-06
79332,8.69E-06
80237,8.32E-06
80239,8.32E-06
80243,9.22E-06
79244,9.03E-06
80244,8.27E-06
80245,8.32E-06
80250,8.32E-06
79321,1.05E-05
80253,8.32E-06
80255,8.32E-06
79701,1.12E-05
80256,8.56E-06
80258,8.32E-06
80259,8.32E-06
67577,8.37E-06
80261,8.57E-06
79254,8.89E-06
80262,8.32E-06
67336,8.54E-06
80264,9.06E-06
80266,8.32E-06
79678,8.85E-06
80269,7.79E-06
80274,8.32E-06
61875,9.04E-06
80275,8.32E-06
80281,8.19E-06
78723,8.43E-06
80286,8.32E-06
80287,9.00E-06
80288,8.32E-06
61936,9.05E-06
80290,8.16E-06
80293,8.32E-06
80294,8.32E-06
79616,8.37E-06
80297,8.32E-06
80298,8.32E-06
80300,8.32E-06
80303,8.32E-06
79245,8.26E-06
79887,8.24E-06
80305,8.19E-06
80307,8.32E-06
118685,8.28E-06
79185,8.26E-06
80309,8.32E-06
80312,8.23E-06
80315,8.32E-06
79555,8.65E-06
78621,8.47E-06
77429,8.32E-06
80317,8.32E-06
80318,8.27E-06
67772,8.47E-06
80322,7.79E-06
80326,8.32E-06
79038,8.30E-06
80329,8.32E-06
80334,8.32E-06
80335,8.32E-06
80337,8.19E-06
80347,8.19E-06
80350,8.32E-06
80351,8.32E-06
80352,8.43E-06
80353,8.32E-06
80077,8.56E-06
80355,8.58E-06
80356,8.21E-06
80360,8.32E-06
80361,8.32E-06
80363,8.26E-06
80365,8.16E-06
79283,8.29E-06
80368,9.25E-06
80369,8.32E-06
79205,8.38E-06
80371,9.08E-06
109724,8.33E-06
80372,8.32E-06
79987,8.56E-06
80374,7.79E-06
80377,8.32E-06
80378,8.25E-06
64718,8.51E-06
79111,8.32E-06
80384,8.32E-06
79943,8.53E-06
80387,8.23E-06
115639,8.34E-06
80028,8.66E-06
80388,8.32E-06
489,8.43E-06
80389,8.32E-06
80393,8.32E-06
80394,8.32E-06
95512,8.37E-06
80400,8.16E-06
80405,9.31E-06
80401,8.32E-06
80404,7.79E-06
80407,8.16E-06
79198,1.01E-05
80410,8.32E-06
78277,8.83E-06
71510,8.46E-06
80415,8.32E-06
80006,8.28E-06
80416,8.32E-06
67173,8.82E-06
80421,8.32E-06
80423,8.32E-06
79001,8.44E-06
80424,8.32E-06
80426,9.63E-06
80427,8.32E-06
97938,8.50E-06
80432,8.31E-06
80433,8.32E-06
80435,7.79E-06
102668,7.79E-06
80437,8.32E-06
80442,8.66E-06
80444,8.32E-06
80449,8.32E-06
80015,8.51E-06
80451,8.32E-06
78161,1.09E-05
80452,1.01E-05
80453,8.32E-06
79619,8.57E-06
80455,8.32E-06
80456,8.99E-06
80461,8.44E-06
72604,9.05E-06
80060,8.69E-06
118789,8.33E-06
106154,8.30E-06
80462,9.13E-06
80463,8.32E-06
61723,8.49E-06
80464,8.32E-06
80468,8.32E-06
80469,1.45E-05
80470,8.32E-06
115656,8.49E-06
80472,8.32E-06
80481,8.32E-06
80487,8.73E-06
80488,1.04E-05
80493,8.32E-06
80497,8.65E-06
80504,8.32E-06
77113,8.46E-06
80505,8.16E-06
112632,9.45E-06
80506,8.16E-06
80418,8.92E-06
80508,8.16E-06
80516,8.32E-06
80518,8.32E-06
80522,8.32E-06
122658,9.34E-06
80527,8.32E-06
80528,8.25E-06
113068,8.77E-06
80529,8.32E-06
9818,9.18E-06
80530,8.32E-06
80531,8.32E-06
80533,8.32E-06
80534,7.79E-06
80537,8.32E-06
80538,8.32E-06
80541,8.32E-06
80545,8.32E-06
80548,8.32E-06
80551,8.32E-06
113145,7.79E-06
77558,8.74E-06
80552,8.32E-06
80553,8.32E-06
112764,8.53E-06
80554,8.32E-06
80556,8.32E-06
95748,8.59E-06
95640,8.81E-06
95332,9.04E-06
80557,8.32E-06
80559,8.47E-06
77188,8.37E-06
67313,8.32E-06
80561,8.32E-06
80564,8.32E-06
77814,8.55E-06
80567,8.32E-06
80575,8.28E-06
80579,1.01E-05
80582,8.28E-06
80583,8.15E-06
80358,8.41E-06
80586,8.98E-06
67954,1.07E-05
80803,9.71E-06
80590,8.28E-06
80593,8.28E-06
80594,8.28E-06
118690,8.34E-06
78920,9.33E-06
80595,8.28E-06
80603,8.28E-06
80604,8.12E-06
85981,9.08E-06
80605,9.07E-06
80607,8.28E-06
80608,8.28E-06
80620,8.28E-06
80621,8.28E-06
67754,8.33E-06
80624,8.22E-06
80629,8.28E-06
80630,8.28E-06
100209,8.49E-06
80631,8.28E-06
80633,8.28E-06
73079,8.24E-06
80634,8.28E-06
73088,8.33E-06
80635,8.28E-06
80047,8.84E-06
80636,8.28E-06
80638,8.28E-06
80641,8.41E-06
80643,8.54E-06
80645,8.28E-06
80512,8.35E-06
80646,8.12E-06
80647,7.79E-06
77399,7.79E-06
80648,8.12E-06
80914,8.38E-06
80651,8.28E-06
80653,8.34E-06
80655,8.19E-06
78854,8.39E-06
80656,7.79E-06
80657,8.28E-06
80658,8.28E-06
67589,8.32E-06
80659,9.59E-06
91974,8.60E-06
80664,8.28E-06
80667,8.28E-06
80668,8.28E-06
80671,8.12E-06
79590,8.24E-06
80672,8.60E-06
80673,8.28E-06
80674,8.28E-06
80678,8.28E-06
80681,8.28E-06
80683,7.79E-06
80686,8.64E-06
80687,8.12E-06
80689,8.28E-06
79510,1.05E-05
80690,8.27E-06
80692,8.28E-06
80693,8.12E-06
80694,8.17E-06
80695,8.28E-06
80696,8.28E-06
67669,8.72E-06
80699,8.22E-06
80702,8.28E-06
80703,7.79E-06
77828,7.79E-06
80707,8.28E-06
106235,8.97E-06
116682,9.01E-06
80717,8.31E-06
80718,8.12E-06
80719,8.28E-06
80725,8.28E-06
80728,8.28E-06
80731,8.28E-06
101407,1.12E-05
80733,8.28E-06
80738,8.19E-06
80743,8.28E-06
80745,8.28E-06
80749,8.17E-06
80289,8.71E-06
80752,8.39E-06
73913,9.05E-06
80753,7.79E-06
80754,7.79E-06
80755,8.28E-06
80756,8.26E-06
78564,8.36E-06
80757,8.28E-06
80762,9.43E-06
80763,7.79E-06
80764,1.09E-05
79777,8.67E-06
80765,7.79E-06
80768,8.28E-06
80769,8.28E-06
80771,9.23E-06
80772,8.28E-06
80774,9.33E-06
80280,8.23E-06
80776,8.45E-06
80779,8.28E-06
80781,7.79E-06
80785,7.79E-06
78808,8.30E-06
80790,8.91E-06
80791,8.28E-06
118702,9.35E-06
80792,7.79E-06
80797,8.28E-06
80798,8.28E-06
80799,8.28E-06
80802,8.28E-06
80804,8.28E-06
67909,8.64E-06
80808,8.28E-06
80809,8.12E-06
116647,8.32E-06
112567,8.46E-06
80811,8.28E-06
67710,8.39E-06
80812,1.01E-05
80817,8.28E-06
80818,8.28E-06
80824,8.28E-06
80825,8.28E-06
71260,7.79E-06
109200,8.40E-06
64507,8.62E-06
80826,8.28E-06
102498,8.51E-06
80827,8.17E-06
67862,8.25E-06
121287,9.14E-06
80831,8.28E-06
107439,9.13E-06
107445,9.20E-06
80832,8.28E-06
80833,7.79E-06
80834,8.27E-06
80838,8.28E-06
80839,8.20E-06
80841,8.28E-06
80171,9.68E-06
80842,9.19E-06
80845,8.49E-06
80846,8.28E-06
80568,8.25E-06
80848,8.48E-06
80852,8.28E-06
80857,8.28E-06
80858,8.65E-06
80861,8.18E-06
80862,8.28E-06
80864,8.12E-06
80866,9.70E-06
80542,1.51E-05
80218,8.65E-06
80870,7.79E-06
80871,8.25E-06
80873,8.17E-06
80874,8.28E-06
80875,8.13E-06
80876,8.14E-06
80877,8.28E-06
80878,8.12E-06
80880,8.28E-06
80886,8.28E-06
107497,9.32E-06
106263,8.35E-06
80889,8.28E-06
80894,7.79E-06
80896,8.28E-06
80897,8.28E-06
80898,8.28E-06
80899,7.79E-06
80900,8.12E-06
80903,7.79E-06
80905,8.24E-06
122078,8.60E-06
80911,7.79E-06
80912,8.28E-06
77962,8.34E-06
80913,8.41E-06
80920,8.28E-06
80922,8.28E-06
80926,8.28E-06
105135,8.43E-06
80929,8.28E-06
80930,8.28E-06
80931,8.28E-06
80932,8.17E-06
80933,8.28E-06
79988,8.33E-06
80939,8.33E-06
80941,7.79E-06
80945,8.28E-06
80949,1.07E-05
80950,8.28E-06
103793,9.69E-06
80951,8.28E-06
112642,8.30E-06
80952,8.28E-06
80954,8.28E-06
80958,8.17E-06
80959,8.28E-06
80962,8.28E-06
79942,8.65E-06
80964,8.28E-06
80965,8.28E-06
80441,8.42E-06
80967,8.28E-06
79412,8.47E-06
80968,8.28E-06
80969,8.28E-06
80973,8.28E-06
61669,8.70E-06
80976,8.12E-06
80977,8.12E-06
80980,8.28E-06
80113,8.20E-06
80140,8.20E-06
80983,8.28E-06
80985,7.79E-06
80986,8.28E-06
80987,8.28E-06
80988,8.28E-06
80989,8.28E-06
80990,8.28E-06
80991,8.28E-06
80993,8.28E-06
80994,8.44E-06
80995,8.28E-06
80996,8.28E-06
81000,8.28E-06
81003,8.28E-06
81004,7.79E-06
81006,8.12E-06
81007,8.28E-06
113058,8.73E-06
81009,8.72E-06
77690,7.79E-06
81012,8.14E-06
80299,8.30E-06
81014,8.28E-06
61622,8.91E-06
81015,8.28E-06
81016,8.28E-06
79375,9.55E-06
118391,9.61E-06
81018,8.28E-06
81020,8.28E-06
81021,8.28E-06
79760,8.74E-06
81022,8.18E-06
67890,8.22E-06
81023,8.12E-06
80938,8.41E-06
81025,8.28E-06
81026,8.66E-06
81029,8.28E-06
79602,1.02E-05
106112,9.10E-06
78594,8.39E-06
81031,8.28E-06
103756,1.13E-05
102476,8.27E-06
81033,8.28E-06
81035,8.26E-06
79849,8.31E-06
81037,7.79E-06
81038,8.28E-06
81040,8.28E-06
81041,8.28E-06
50039,1.12E-05
81043,8.28E-06
102566,8.41E-06
102590,8.45E-06
81044,8.28E-06
81046,8.28E-06
81049,8.13E-06
79769,9.03E-06
81053,8.28E-06
81054,8.28E-06
105356,8.31E-06
81055,8.32E-06
79558,8.30E-06
81058,1.50E-05
81059,8.28E-06
77790,7.79E-06
81067,8.28E-06
81070,7.79E-06
81071,7.79E-06
81072,8.28E-06
81074,8.28E-06
81075,8.28E-06
81078,8.28E-06
80591,8.16E-06
81079,7.94E-06
81083,7.93E-06
81084,7.95E-06
81085,8.28E-06
81090,8.28E-06
81092,8.28E-06
81093,8.28E-06
80639,8.29E-06
81097,8.28E-06
81101,8.28E-06
81103,7.99E-06
80821,8.54E-06
81104,8.16E-06
81109,8.28E-06
81112,7.79E-06
81113,9.01E-06
117319,7.94E-06
81114,8.28E-06
81117,7.79E-06
81118,8.28E-06
81119,1.26E-05
81120,7.93E-06
81121,7.79E-06
77596,7.79E-06
81122,8.10E-06
81124,8.28E-06
81126,8.28E-06
81131,7.79E-06
81132,8.72E-06
81133,8.28E-06
81136,8.80E-06
81137,7.79E-06
81140,9.94E-06
81142,8.28E-06
80574,8.33E-06
81143,7.93E-06
112363,8.12E-06
81147,7.94E-06
81148,8.09E-06
81149,8.28E-06
81150,8.28E-06
81151,8.28E-06
81152,8.28E-06
81158,1.07E-05
81160,8.28E-06
81161,7.79E-06
81164,8.28E-06
81166,8.28E-06
81167,1.08E-05
81168,8.28E-06
80486,1.01E-05
81170,8.28E-06
81171,8.33E-06
81254,8.62E-06
81176,8.06E-06
81177,8.28E-06
81178,8.28E-06
81179,8.03E-06
81180,8.09E-06
81333,1.55E-05
81183,9.36E-06
80724,8.21E-06
81184,7.79E-06
77556,7.79E-06
81187,8.35E-06
99338,9.27E-06
99289,1.01E-05
81188,8.88E-06
116616,8.65E-06
81189,7.96E-06
112795,8.40E-06
81190,7.79E-06
81192,7.98E-06
81193,8.28E-06
105076,9.12E-06
81195,8.22E-06
81197,7.79E-06
81198,8.28E-06
112698,8.36E-06
81200,8.28E-06
97782,8.77E-06
97437,8.26E-06
99784,8.31E-06
81201,8.27E-06
81203,8.04E-06
81204,7.79E-06
100527,7.79E-06
81205,8.28E-06
81208,8.28E-06
81209,8.28E-06
81210,8.28E-06
81211,8.28E-06
81213,8.28E-06
81215,8.08E-06
81216,8.22E-06
80981,8.27E-06
81218,7.97E-06
81225,8.28E-06
81226,8.82E-06
81227,8.04E-06
81228,8.28E-06
81230,7.79E-06
81236,8.28E-06
81237,7.93E-06
120750,8.88E-06
81241,7.96E-06
81242,8.28E-06
81243,8.28E-06
81245,7.93E-06
81246,8.28E-06
80910,8.12E-06
81249,8.28E-06
80053,8.28E-06
81251,7.96E-06
81253,8.28E-06
68171,9.08E-06
62153,8.12E-06
81255,8.28E-06
81256,8.28E-06
81260,7.97E-06
78882,8.32E-06
81261,8.28E-06
80700,8.26E-06
80570,8.39E-06
81263,1.01E-05
81264,8.28E-06
81265,7.93E-06
72138,8.76E-06
81266,8.28E-06
79281,9.60E-06
80050,8.99E-06
81267,8.35E-06
81268,8.28E-06
81269,8.28E-06
81270,8.28E-06
81272,9.26E-06
81273,7.93E-06
81275,8.32E-06
112633,8.89E-06
81276,8.26E-06
79479,8.68E-06
81278,7.93E-06
81279,8.28E-06
81280,7.79E-06
81281,8.33E-06
81282,8.38E-06
81283,8.28E-06
81285,8.28E-06
79743,8.33E-06
81286,7.93E-06
81447,8.04E-06
81290,8.28E-06
81291,7.97E-06
81292,7.79E-06
81293,8.28E-06
81296,8.28E-06
81297,7.96E-06
81298,7.93E-06
81300,8.28E-06
81301,8.28E-06
81306,8.00E-06
77342,7.79E-06
81309,8.03E-06
81312,8.28E-06
81313,8.28E-06
112456,8.27E-06
112983,8.41E-06
81316,8.28E-06
81321,8.28E-06
81323,7.98E-06
81326,8.28E-06
81328,7.79E-06
81331,8.28E-06
96023,8.50E-06
81336,8.28E-06
80734,8.35E-06
81338,1.34E-05
80856,8.26E-06
81339,7.79E-06
81343,9.06E-06
81443,8.97E-06
81347,8.28E-06
81350,7.79E-06
81351,8.21E-06
105122,8.33E-06
81353,7.93E-06
81354,7.93E-06
117211,7.85E-06
81355,8.28E-06
81357,8.28E-06
81363,8.04E-06
81364,1.43E-05
81365,8.28E-06
81366,8.28E-06
81371,8.28E-06
9311,8.37E-06
81372,8.28E-06
81378,8.28E-06
81380,7.93E-06
79382,8.41E-06
81383,8.28E-06
81384,8.28E-06
95451,8.63E-06
97675,8.32E-06
81385,9.71E-06
81386,9.55E-06
81389,8.28E-06
61563,8.52E-06
81392,7.99E-06
61974,9.92E-06
81395,8.94E-06
81397,7.93E-06
21186,8.42E-06
116498,7.80E-06
116892,8.37E-06
81402,1.09E-05
81405,7.96E-06
81406,8.28E-06
97822,8.30E-06
81408,8.28E-06
66625,8.26E-06
81409,8.28E-06
67980,9.07E-06
95159,7.79E-06
81415,7.79E-06
81416,8.28E-06
81421,9.89E-06
81423,9.31E-06
81425,8.28E-06
81426,8.28E-06
81428,8.28E-06
9093,7.79E-06
81431,7.79E-06
81432,8.55E-06
81435,8.28E-06
80760,1.32E-05
81436,7.79E-06
81438,8.28E-06
335,7.79E-06
80496,1.04E-05
81440,8.28E-06
81442,7.94E-06
73527,8.28E-06
81450,8.28E-06
81452,8.28E-06
81453,8.28E-06
80383,8.96E-06
79778,8.26E-06
81455,7.94E-06
81456,8.28E-06
81458,8.28E-06
81459,8.28E-06
79102,9.42E-06
81460,8.18E-06
81461,8.28E-06
81462,8.28E-06
81470,7.95E-06
81472,8.28E-06
80740,8.52E-06
81473,8.28E-06
81479,8.28E-06
81480,8.28E-06
81482,8.01E-06
81483,9.70E-06
81484,7.93E-06
116566,8.02E-06
81008,8.22E-06
81486,8.28E-06
81019,8.54E-06
81488,8.29E-06
112817,8.57E-06
81490,8.26E-06
95958,8.65E-06
81493,7.85E-06
80890,8.26E-06
80345,8.18E-06
81495,8.26E-06
81497,8.26E-06
80744,9.95E-06
107822,8.64E-06
15608,8.35E-06
81499,8.26E-06
81503,8.26E-06
68357,8.33E-06
81504,8.32E-06
102606,1.38E-05
79161,8.29E-06
81508,7.79E-06
81511,7.83E-06
81516,7.80E-06
81517,7.89E-06
105192,8.37E-06
81518,8.26E-06
81523,8.26E-06
81527,8.26E-06
80220,1.24E-05
81530,8.26E-06
81531,8.26E-06
81535,8.03E-06
81536,8.26E-06
81537,8.26E-06
81538,7.87E-06
81539,7.79E-06
81541,8.26E-06
81542,8.26E-06
81543,8.26E-06
81544,7.84E-06
114405,7.86E-06
81545,8.26E-06
81546,8.26E-06
81548,8.26E-06
81549,7.86E-06
81551,8.26E-06
79873,8.38E-06
81552,7.79E-06
81553,8.26E-06
81556,7.91E-06
71004,7.79E-06
81557,8.26E-06
81073,8.00E-06
81560,8.26E-06
81561,8.26E-06
81412,8.02E-06
81562,8.26E-06
81563,8.26E-06
81565,8.26E-06
81567,8.26E-06
81568,8.26E-06
80704,8.21E-06
81570,7.79E-06
81571,8.26E-06
81574,1.15E-05
81578,8.26E-06
81579,8.26E-06
81581,8.73E-06
81582,7.79E-06
81583,8.26E-06
81584,7.79E-06
81586,7.81E-06
81587,7.79E-06
81588,8.26E-06
81590,8.26E-06
81591,7.79E-06
98258,7.79E-06
97415,8.27E-06
81595,7.79E-06
102661,7.79E-06
81600,8.26E-06
81602,8.26E-06
81603,8.26E-06
116638,8.37E-06
81604,8.26E-06
68215,1.06E-05
81607,7.97E-06
81608,8.26E-06
81609,7.87E-06
79207,1.19E-05
81611,8.26E-06
81615,8.26E-06
81619,8.26E-06
81082,9.34E-06
81621,8.26E-06
81623,7.86E-06
87497,8.46E-06
103669,8.08E-06
114951,8.03E-06
81624,9.52E-06
81629,8.00E-06
81630,7.79E-06
81631,8.26E-06
81633,7.79E-06
81636,7.79E-06
77782,7.79E-06
81637,8.26E-06
81638,8.26E-06
81639,7.82E-06
81642,8.26E-06
81643,8.00E-06
81644,7.93E-06
115075,7.95E-06
81645,8.26E-06
81647,7.84E-06
81648,7.79E-06
71025,7.79E-06
104535,8.34E-06
112629,8.25E-06
117340,8.00E-06
80143,8.21E-06
78700,7.79E-06
81658,8.26E-06
81659,7.79E-06
81662,7.80E-06
81663,7.82E-06
81665,8.26E-06
81666,7.80E-06
85970,8.60E-06
81667,8.26E-06
102543,1.02E-05
103797,8.63E-06
81671,8.26E-06
81068,8.03E-06
81674,7.80E-06
112877,8.33E-06
112596,8.30E-06
81675,8.26E-06
81677,7.79E-06
81679,8.53E-06
81680,7.79E-06
81681,8.11E-06
81322,8.01E-06
81682,8.26E-06
81683,8.26E-06
81684,8.26E-06
81685,8.26E-06
81688,9.24E-06
80009,8.55E-06
81690,7.99E-06
109768,8.45E-06
81691,8.26E-06
81694,8.26E-06
81699,8.04E-06
112825,8.35E-06
81700,8.26E-06
81701,7.79E-06
81702,7.91E-06
81703,8.26E-06
81704,1.03E-05
62279,7.94E-06
81709,8.06E-06
81710,7.94E-06
81711,8.26E-06
81712,1.29E-05
81144,9.44E-06
81714,8.26E-06
81715,7.87E-06
81716,8.26E-06
81718,8.26E-06
81719,8.26E-06
86140,8.32E-06
81724,8.26E-06
81728,7.79E-06
81730,8.26E-06
81737,7.79E-06
114868,7.98E-06
81738,7.79E-06
67386,7.79E-06
81739,8.26E-06
81474,8.13E-06
81740,8.26E-06
81741,8.26E-06
81743,8.06E-06
81744,8.26E-06
81747,8.26E-06
81748,7.79E-06
81749,1.15E-05
81751,8.26E-06
81752,7.86E-06
81754,7.79E-06
81755,8.25E-06
103713,8.32E-06
81758,7.80E-06
81761,8.29E-06
81764,8.26E-06
81765,7.79E-06
81767,8.73E-06
81768,8.26E-06
112197,8.87E-06
81777,7.84E-06
81779,8.26E-06
81780,8.26E-06
116546,8.64E-06
81785,8.26E-06
80632,8.17E-06
81787,8.26E-06
81788,8.26E-06
78270,7.79E-06
81191,7.93E-06
81790,8.26E-06
81791,9.55E-06
81792,7.79E-06
81793,8.26E-06
81794,8.26E-06
81796,8.26E-06
15602,8.26E-06
81797,8.26E-06
81295,8.08E-06
96244,7.93E-06
96227,7.93E-06
81799,8.26E-06
81801,8.26E-06
81802,8.26E-06
81803,8.26E-06
81806,8.26E-06
81172,8.24E-06
81808,7.79E-06
81809,8.26E-06
68081,8.38E-06
81812,8.26E-06
81814,8.26E-06
116960,8.43E-06
73627,8.31E-06
81815,8.26E-06
112619,9.84E-06
81816,8.26E-06
81817,8.26E-06
81818,8.26E-06
81821,8.26E-06
81822,8.26E-06
80956,9.56E-06
81823,8.26E-06
81825,7.79E-06
81827,1.02E-05
81828,8.26E-06
81831,8.26E-06
112872,8.45E-06
81833,8.26E-06
112506,9.28E-06
81834,8.26E-06
95950,8.19E-06
81835,8.26E-06
80714,8.45E-06
81836,7.79E-06
81837,7.79E-06
119000,1.01E-05
81840,7.79E-06
121125,8.27E-06
81842,8.26E-06
81845,8.26E-06
114987,7.99E-06
81846,8.26E-06
81847,8.26E-06
81849,8.26E-06
81851,7.85E-06
81853,8.26E-06
79983,8.78E-06
81854,7.79E-06
81856,7.98E-06
79179,8.43E-06
81858,8.74E-06
81859,7.79E-06
81860,8.26E-06
81868,8.26E-06
78543,8.45E-06
81872,7.79E-06
81873,8.00E-06
81874,8.26E-06
81875,8.41E-06
81876,8.26E-06
81877,7.79E-06
81882,8.26E-06
81888,8.26E-06
80572,8.52E-06
81891,7.85E-06
81894,8.26E-06
81895,7.80E-06
107187,7.94E-06
81899,7.84E-06
81901,8.26E-06
103791,9.10E-06
81906,8.26E-06
81907,7.84E-06
81244,1.01E-05
81908,8.26E-06
81910,7.79E-06
81911,8.32E-06
81913,7.91E-06
81914,1.00E-05
81915,8.56E-06
81916,8.26E-06
81918,7.79E-06
81920,7.79E-06
81923,8.26E-06
81926,8.26E-06
81930,8.08E-06
81932,8.86E-06
81936,8.26E-06
81287,7.96E-06
81937,7.80E-06
118854,7.79E-06
81938,7.79E-06
81939,7.79E-06
81940,7.79E-06
81941,8.26E-06
81943,8.26E-06
107233,9.41E-06
81946,7.81E-06
81949,7.79E-06
81950,8.26E-06
81953,7.81E-06
81958,8.26E-06
81959,8.26E-06
81960,8.26E-06
44714,8.10E-06
81962,7.79E-06
81964,1.00E-05
81965,8.26E-06
89370,9.57E-06
81971,7.79E-06
81972,8.26E-06
81162,1.03E-05
81975,8.26E-06
81977,8.54E-06
81978,8.26E-06
81980,8.26E-06
81981,7.79E-06
81982,8.26E-06
81983,8.26E-06
81985,8.26E-06
81988,8.26E-06
103679,1.03E-05
81989,8.26E-06
81993,8.26E-06
81996,8.26E-06
81998,8.26E-06
82000,7.79E-06
82001,8.26E-06
