key,paperYear
41854,2018
51275,2018
51641,2018
113234,2018
6587,2018
13491,2018
54981,2018
55687,2018
91196,2018
37778,2018
56601,2018
6780,2018
119150,2018
87448,2018
62864,2018
18743,2018
6846,2018
62872,2018
84046,2018
84078,2018
104460,2018
104462,2018
87224,2018
70544,2018
28950,2018
54651,2018
66541,2018
109958,2018
104458,2018
100730,2018
28879,2018
13692,2018
37770,2018
91389,2018
29230,2018
6195,2018
13342,2018
84539,2018
115507,2018
119310,2018
7118,2018
29257,2018
109142,2018
113490,2018
76737,2018
13715,2018
84295,2018
64003,2018
121438,2018
77084,2018
76495,2018
87193,2018
55117,2018
59241,2018
84140,2018
93975,2018
101583,2018
113352,2018
54887,2018
119658,2018
41420,2018
51895,2018
108299,2018
119391,2018
113719,2018
6577,2018
113381,2018
48589,2018
41458,2018
51919,2018
28480,2018
93963,2018
115495,2018
55553,2018
28559,2018
109966,2018
28771,2018
64093,2018
121509,2018
84366,2018
77095,2018
108070,2018
119631,2018
108195,2018
56230,2018
84388,2018
119558,2018
54888,2018
55062,2018
29006,2018
28871,2018
28997,2018
41343,2018
51824,2018
62759,2018
76942,2018
77071,2018
77096,2018
84005,2018
84532,2018
119489,2018
62752,2018
28986,2018
48459,2018
28269,2018
54850,2018
54952,2018
62675,2018
62797,2018
76578,2018
76684,2018
77051,2018
84426,2018
91235,2018
93965,2018
105468,2018
119620,2018
76693,2018
93813,2018
109974,2018
13792,2018
56240,2018
119608,2018
37818,2018
28176,2018
29267,2018
48206,2018
54947,2018
54948,2018
55235,2018
62711,2018
62726,2018
87235,2018
97004,2018
98468,2018
98645,2018
116877,2018
56646,2018
116856,2018
76899,2018
28554,2018
93969,2018
105474,2018
84509,2018
98568,2018
41399,2018
51136,2018
54735,2018
41168,2018
51176,2018
87150,2018
13872,2018
7039,2018
48077,2018
54694,2018
91238,2018
91268,2018
91311,2018
54749,2018
54830,2018
102718,2018
48418,2018
48523,2018
56434,2018
6596,2018
7084,2018
76722,2018
91310,2018
116876,2018
119112,2018
29092,2018
55244,2018
56233,2018
94942,2018
55243,2018
55261,2018
56238,2018
84398,2018
84470,2018
100729,2018
100769,2018
102871,2018
109990,2018
113487,2018
113603,2018
116832,2018
119497,2018
119593,2018
55654,2018
94930,2018
110014,2018
37800,2018
18762,2018
56474,2018
64082,2018
121498,2018
28310,2018
41573,2018
48498,2018
119543,2018
28407,2018
13938,2018
54838,2018
54943,2018
41349,2018
51803,2018
93788,2018
42084,2018
52003,2018
105480,2018
28395,2018
42079,2018
51998,2018
76548,2018
42059,2018
42111,2018
48089,2018
52042,2018
54956,2018
14006,2018
41771,2018
51475,2018
59253,2018
19162,2018
42104,2018
52032,2018
56707,2018
64064,2018
77061,2018
93921,2018
109139,2018
121542,2018
48220,2018
56537,2018
54652,2018
48405,2018
55372,2018
48128,2018
55464,2018
60617,2018
14074,2018
28352,2018
54815,2018
94960,2018
56309,2018
94981,2018
100710,2018
28606,2018
55194,2018
28347,2018
100747,2018
67013,2018
93853,2018
60683,2018
54940,2018
98657,2018
91032,2018
60774,2018
13442,2018
37728,2018
28898,2018
48256,2018
28852,2018
28742,2018
54874,2018
54872,2018
6370,2018
54697,2018
54864,2018
76819,2018
6892,2018
55610,2018
87853,2018
55474,2018
28184,2018
29109,2018
55138,2018
48054,2018
60785,2018
28129,2018
28517,2018
37862,2018
41408,2018
51884,2018
84636,2018
37586,2018
60795,2018
55455,2018
37619,2018
51956,2018
41478,2018
51163,2018
54712,2018
13454,2018
37609,2018
18807,2018
54673,2018
29270,2018
56368,2018
87857,2018
28549,2018
41693,2018
51567,2018
76734,2018
55379,2018
29168,2018
18833,2018
13967,2018
6818,2018
54722,2018
54870,2018
37454,2018
54939,2018
13393,2018
13780,2018
54719,2018
94046,2018
6939,2018
14195,2018
41436,2018
51909,2018
91050,2018
28839,2018
28287,2018
48258,2018
84387,2018
55157,2018
6188,2018
13696,2018
28354,2018
55537,2018
104410,2018
28648,2018
37705,2018
54717,2018
6336,2018
13473,2018
14147,2018
29256,2018
60756,2018
70181,2018
84119,2018
87197,2018
64050,2018
121528,2018
55534,2018
28400,2018
28642,2018
28428,2018
6801,2018
98667,2018
100771,2018
91173,2018
13259,2018
41660,2018
6238,2018
51537,2018
55058,2018
37420,2018
62810,2018
14020,2018
37688,2018
37699,2018
48246,2018
56612,2018
7055,2018
7056,2018
95021,2018
100767,2018
106564,2018
115555,2018
100764,2018
28166,2018
28523,2018
28539,2018
37714,2018
93882,2018
98624,2018
37431,2018
37704,2018
48506,2018
60811,2018
48464,2018
55621,2018
96972,2018
93944,2018
100707,2018
28869,2018
55666,2018
37664,2018
13384,2018
56254,2018
66985,2018
70216,2018
70435,2018
70542,2018
70550,2018
70551,2018
60708,2018
13736,2018
28968,2018
29160,2018
41164,2018
13289,2018
7016,2018
13845,2018
37949,2018
28388,2018
6096,2018
60823,2018
28284,2018
37812,2018
41942,2018
48583,2018
51728,2018
54878,2018
55044,2018
56313,2018
56705,2018
93978,2018
94953,2018
94958,2018
113654,2018
104078,2018
98548,2018
28133,2018
55123,2018
28796,2018
28969,2018
64039,2018
96950,2018
121477,2018
13562,2018
28154,2018
28527,2018
37859,2018
93945,2018
29011,2018
28401,2018
13716,2018
13720,2018
13992,2018
28988,2018
37668,2018
54729,2018
55352,2018
60652,2018
66558,2018
91198,2018
98578,2018
55721,2018
28403,2018
70422,2018
98518,2018
55196,2018
93922,2018
41185,2018
41161,2018
51169,2018
14160,2018
29136,2018
115549,2018
76861,2018
84087,2018
119621,2018
119290,2018
28765,2018
93814,2018
119276,2018
28206,2018
91061,2018
28350,2018
28204,2018
13223,2018
115430,2018
119105,2018
28169,2018
119559,2018
119599,2018
84149,2018
119154,2018
113474,2018
115530,2018
115576,2018
108291,2018
6051,2018
59244,2018
28768,2018
28769,2018
87198,2018
94982,2018
119546,2018
119652,2018
64005,2018
121441,2018
119611,2018
54704,2018
56380,2018
55615,2018
94995,2018
119148,2018
119441,2018
29280,2018
29134,2018
115481,2018
115512,2018
119371,2018
119612,2018
104436,2018
48082,2018
54799,2018
29165,2018
56543,2018
62832,2018
64071,2018
94993,2018
119188,2018
119206,2018
121487,2018
48578,2018
7171,2018
59331,2018
55376,2018
54678,2018
41579,2018
28995,2018
29131,2018
55080,2018
76583,2018
113593,2018
119443,2018
93804,2018
70427,2018
28826,2018
55368,2018
70473,2018
76975,2018
7110,2018
55220,2018
54861,2018
41239,2018
51325,2018
6669,2018
56435,2018
29205,2018
48196,2018
98496,2018
87248,2018
60775,2018
37674,2018
14107,2018
28343,2018
104434,2018
41362,2018
51843,2018
29000,2018
41231,2018
119178,2018
92222,2018
13285,2018
55104,2018
13781,2018
13691,2018
6664,2018
6874,2018
64091,2018
121507,2018
14058,2018
37777,2018
37425,2018
104435,2018
13820,2018
14112,2018
84730,2018
48534,2018
93966,2018
13517,2018
18810,2018
54724,2018
54734,2018
48649,2018
56340,2018
91277,2018
91318,2018
28273,2018
55439,2018
60799,2018
28198,2018
93895,2018
91402,2018
84543,2018
37437,2018
70197,2018
41827,2018
55088,2018
7159,2018
7108,2018
7015,2018
48229,2018
19074,2018
93824,2018
18834,2018
13434,2018
113668,2018
13847,2018
6588,2018
37898,2018
13936,2018
102883,2018
92213,2018
92214,2018
119573,2018
70402,2018
70220,2018
77093,2018
84192,2018
41667,2018
51543,2018
92226,2018
41761,2018
102882,2018
62756,2018
41679,2018
51554,2018
94041,2018
6665,2018
62875,2018
64001,2018
121549,2018
60698,2018
28805,2018
55551,2018
64061,2018
76673,2018
119317,2018
121539,2018
76757,2018
28870,2018
37779,2018
102848,2018
48066,2018
48377,2018
101539,2018
43785,2018
109496,2018
100703,2018
91229,2018
59309,2018
93912,2018
66545,2018
54681,2018
100766,2018
60649,2018
93897,2018
91329,2018
13966,2018
56493,2018
59279,2018
28785,2018
37578,2018
56546,2018
56400,2018
56637,2018
54843,2018
19100,2018
48144,2018
48592,2018
62774,2018
84664,2018
48032,2018
84700,2018
48515,2018
108238,2018
54811,2018
98476,2018
18971,2018
48266,2018
41188,2018
51194,2018
18768,2018
101551,2018
61466,2018
56249,2018
6813,2018
98654,2018
55150,2018
6736,2018
93783,2018
6027,2018
60700,2018
56664,2018
64079,2018
121495,2018
48465,2018
7047,2018
54896,2018
37572,2018
13894,2018
119619,2018
93826,2018
84451,2018
100720,2018
13569,2018
6041,2018
55009,2018
28377,2018
13355,2018
119380,2018
104066,2018
54809,2018
84235,2018
41637,2018
28624,2018
94027,2018
64080,2018
121496,2018
29146,2018
104396,2018
55496,2018
91139,2018
91424,2018
64100,2018
121517,2018
28235,2018
93844,2018
64014,2018
121451,2018
100714,2018
100696,2018
93886,2018
93999,2018
13852,2018
93869,2018
93860,2018
110822,2018
84465,2018
54782,2018
59332,2018
59293,2018
41552,2018
51332,2018
41542,2018
51092,2018
14010,2018
48502,2018
91241,2018
60826,2018
84657,2018
109965,2018
13727,2018
28264,2018
42060,2018
42078,2018
6144,2018
51981,2018
51997,2018
52025,2018
55187,2018
55649,2018
62704,2018
64087,2018
70424,2018
108292,2018
121503,2018
6317,2018
13484,2018
60639,2018
84015,2018
59291,2018
28719,2018
28821,2018
55200,2018
55312,2018
55665,2018
56496,2018
6628,2018
62695,2018
62823,2018
62856,2018
64052,2018
64101,2018
91356,2018
91368,2018
94036,2018
98495,2018
108210,2018
116847,2018
121518,2018
121530,2018
119664,2018
6158,2018
13796,2018
6042,2018
84721,2018
6135,2018
28623,2018
41194,2018
56503,2018
18803,2018
19131,2018
28651,2018
37424,2018
37759,2018
42083,2018
48645,2018
6245,2018
6470,2018
52002,2018
54683,2018
6983,2018
64015,2018
64070,2018
76946,2018
77077,2018
84283,2018
84722,2018
87269,2018
87273,2018
87321,2018
87415,2018
91149,2018
91319,2018
91398,2018
93893,2018
93946,2018
94013,2018
94021,2018
94952,2018
97044,2018
121452,2018
121486,2018
100713,2018
6491,2018
60801,2018
60759,2018
13354,2018
13488,2018
13231,2018
28361,2018
48334,2018
56464,2018
13280,2018
37528,2018
13403,2018
6481,2018
6058,2018
59330,2018
13923,2018
55060,2018
54942,2018
13962,2018
48496,2018
28935,2018
48205,2018
64026,2018
121465,2018
56479,2018
48565,2018
108176,2018
6049,2018
87267,2018
19055,2018
6981,2018
113699,2018
55025,2018
54836,2018
28524,2018
91200,2018
13540,2018
41509,2018
41539,2018
41704,2018
48194,2018
6274,2018
51089,2018
54730,2018
54746,2018
54808,2018
54816,2018
54926,2018
55288,2018
55304,2018
55396,2018
55642,2018
56337,2018
56516,2018
56658,2018
7158,2018
64011,2018
64024,2018
66554,2018
67005,2018
76491,2018
76664,2018
84088,2018
84228,2018
84268,2018
84321,2018
84469,2018
87217,2018
87286,2018
87451,2018
91131,2018
91405,2018
93828,2018
93847,2018
93967,2018
93982,2018
94950,2018
97063,2018
98440,2018
98478,2018
104407,2018
121448,2018
121463,2018
84302,2018
13873,2018
55497,2018
13980,2018
14071,2018
41605,2018
48481,2018
51376,2018
54976,2018
54992,2018
66550,2018
87196,2018
87259,2018
93883,2018
13339,2018
28818,2018
91332,2018
91145,2018
56499,2018
64009,2018
77070,2018
121446,2018
60642,2018
56617,2018
56678,2018
13246,2018
28819,2018
28755,2018
13826,2018
13937,2018
28447,2018
37667,2018
54893,2018
87327,2018
91213,2018
98479,2018
42035,2018
48540,2018
51942,2018
18879,2018
28703,2018
28793,2018
59249,2018
113299,2018
55367,2018
6697,2018
41630,2018
51418,2018
41645,2018
13447,2018
84419,2018
54851,2018
84552,2018
48639,2018
54912,2018
94940,2018
13791,2018
60690,2018
13963,2018
55375,2018
55281,2018
18946,2018
14079,2018
37943,2018
45180,2018
45213,2018
55477,2018
56476,2018
87275,2018
93809,2018
93848,2018
18892,2018
94976,2018
41465,2018
51151,2018
64028,2018
121467,2018
13405,2018
48636,2018
37487,2018
64044,2018
121483,2018
13705,2018
93841,2018
37773,2018
108145,2018
6314,2018
6995,2018
113507,2018
6540,2018
84250,2018
91028,2018
18973,2018
13352,2018
13747,2018
18991,2018
28139,2018
28180,2018
37737,2018
41174,2018
45165,2018
45204,2018
51181,2018
55252,2018
55401,2018
56498,2018
56683,2018
59288,2018
60825,2018
7022,2018
62838,2018
63999,2018
76715,2018
77048,2018
84364,2018
84534,2018
84638,2018
84744,2018
87167,2018
91257,2018
93943,2018
93980,2018
94011,2018
94019,2018
94026,2018
97023,2018
100697,2018
102819,2018
13250,2018
109979,2018
113219,2018
113701,2018
113711,2018
119548,2018
119666,2018
121547,2018
13596,2018
93888,2018
110772,2018
110773,2018
28222,2018
37871,2018
28436,2018
93864,2018
13909,2018
55193,2018
28910,2018
13463,2018
13819,2018
14056,2018
14189,2018
28160,2018
28575,2018
28851,2018
29012,2018
6077,2018
54769,2018
54906,2018
55202,2018
60788,2018
91249,2018
93942,2018
94017,2018
13347,2018
28808,2018
48345,2018
13989,2018
18975,2018
28925,2018
48260,2018
91090,2018
91179,2018
43852,2018
28628,2018
37671,2018
56425,2018
106594,2018
106603,2018
113696,2018
29210,2018
37780,2018
19005,2018
102809,2018
84494,2018
59317,2018
13656,2018
13789,2018
14041,2018
14051,2018
19007,2018
19111,2018
29077,2018
37441,2018
37690,2018
37790,2018
48239,2018
48607,2018
6063,2018
54812,2018
60753,2018
64102,2018
76512,2018
76692,2018
77020,2018
91164,2018
97055,2018
97086,2018
98587,2018
98636,2018
102824,2018
102838,2018
102943,2018
109988,2018
113439,2018
116822,2018
116824,2018
121519,2018
28560,2018
37694,2018
56519,2018
37809,2018
14172,2018
28671,2018
37468,2018
37584,2018
37794,2018
37830,2018
41647,2018
51433,2018
93996,2018
109138,2018
110000,2018
37973,2018
13532,2018
14161,2018
19069,2018
29020,2018
60659,2018
28477,2018
37864,2018
43792,2018
48212,2018
119674,2018
13679,2018
37600,2018
13970,2018
14130,2018
28841,2018
28883,2018
41173,2018
41488,2018
48634,2018
51122,2018
51180,2018
66542,2018
93876,2018
98489,2018
37567,2018
13955,2018
60748,2018
94939,2018
108105,2018
109975,2018
48263,2018
55121,2018
98581,2018
38002,2018
94951,2018
37933,2018
48157,2018
55061,2018
55090,2018
87272,2018
91111,2018
98560,2018
18976,2018
6492,2018
18887,2018
13881,2018
48131,2018
48132,2018
13991,2018
28831,2018
28195,2018
48029,2018
48487,2018
54759,2018
87384,2018
91052,2018
14095,2018
37608,2018
91242,2018
48140,2018
18877,2018
37840,2018
84484,2018
98648,2018
19134,2018
55153,2018
41680,2018
100757,2018
6740,2018
76441,2018
100704,2018
54905,2018
64020,2018
121457,2018
13698,2018
70409,2018
28754,2018
45237,2018
56324,2018
13922,2018
113607,2018
55383,2018
41236,2018
51166,2018
60646,2018
41585,2018
51358,2018
18731,2018
48563,2018
37743,2018
37422,2018
6388,2018
55634,2018
56611,2018
37451,2018
41955,2018
60680,2018
41353,2018
51740,2018
60654,2018
37465,2018
13954,2018
55176,2018
14140,2018
55485,2018
60657,2018
76775,2018
98549,2018
28983,2018
76452,2018
93931,2018
92217,2018
56414,2018
96951,2018
70492,2018
91042,2018
6098,2018
76638,2018
55179,2018
48126,2018
48350,2018
48387,2018
48514,2018
55490,2018
66987,2018
84311,2018
93934,2018
119289,2018
28498,2018
64037,2018
76521,2018
77053,2018
115575,2018
121476,2018
97016,2018
41287,2018
51279,2018
19038,2018
28619,2018
94943,2018
28676,2018
13513,2018
28749,2018
41317,2018
41805,2018
51306,2018
51506,2018
54727,2018
54814,2018
55373,2018
6655,2018
70455,2018
76820,2018
76960,2018
91193,2018
113532,2018
119568,2018
41760,2018
42006,2018
51465,2018
51786,2018
87904,2018
108095,2018
28131,2018
28581,2018
41755,2018
41979,2018
51460,2018
51762,2018
55544,2018
55735,2018
56467,2018
56471,2018
60810,2018
64047,2018
70331,2018
76659,2018
87964,2018
97064,2018
121436,2018
13565,2018
92243,2018
55307,2018
55574,2018
54845,2018
55543,2018
28203,2018
109488,2018
54890,2018
55633,2018
41214,2018
76856,2018
76860,2018
115484,2018
91410,2018
55021,2018
37646,2018
28620,2018
28750,2018
28693,2018
48431,2018
6353,2018
87280,2018
91038,2018
28924,2018
55319,2018
55306,2018
48404,2018
13279,2018
13515,2018
13637,2018
14087,2018
14180,2018
18856,2018
18949,2018
28548,2018
29214,2018
37776,2018
43839,2018
54715,2018
55509,2018
56451,2018
56582,2018
60777,2018
76660,2018
84312,2018
98574,2018
100736,2018
113659,2018
29197,2018
37938,2018
60765,2018
28908,2018
55346,2018
6142,2018
13587,2018
13745,2018
13821,2018
28219,2018
29119,2018
29177,2018
37861,2018
41407,2018
48134,2018
6277,2018
51883,2018
54867,2018
55015,2018
56463,2018
60681,2018
76570,2018
76741,2018
84519,2018
94008,2018
101566,2018
13209,2018
13273,2018
28731,2018
48214,2018
55495,2018
104404,2018
54957,2018
13594,2018
28308,2018
13219,2018
43862,2018
6219,2018
13520,2018
28748,2018
55718,2018
60792,2018
60641,2018
13928,2018
54762,2018
100717,2018
13959,2018
28887,2018
59268,2018
54693,2018
104431,2018
55461,2018
37598,2018
56545,2018
37473,2018
55384,2018
13446,2018
6054,2018
6287,2018
55483,2018
91399,2018
91144,2018
18923,2018
48489,2018
91045,2018
13239,2018
28272,2018
28598,2018
84309,2018
29184,2018
54797,2018
55626,2018
55638,2018
104465,2018
48133,2018
14021,2018
91414,2018
29056,2018
37828,2018
91350,2018
48532,2018
48630,2018
6256,2018
41184,2018
51190,2018
54783,2018
37961,2018
48237,2018
13761,2018
56489,2018
102917,2018
54857,2018
56618,2018
48153,2018
18870,2018
6980,2018
48635,2018
6985,2018
37644,2018
43809,2018
56641,2018
6984,2018
19097,2018
7054,2018
18863,2018
48535,2018
91188,2018
28874,2018
41481,2018
51144,2018
37478,2018
13414,2018
48584,2018
28562,2018
28155,2018
13652,2018
48599,2018
54731,2018
19117,2018
91160,2018
76961,2018
55092,2018
6398,2018
6751,2018
13689,2018
55636,2018
37552,2018
37512,2018
41915,2018
119650,2018
70334,2018
84440,2018
19120,2018
45238,2018
56333,2018
37503,2018
119480,2018
70287,2018
60755,2018
13635,2018
14007,2018
6084,2018
55206,2018
91386,2018
6228,2018
13360,2018
13801,2018
28313,2018
28721,2018
55431,2018
29264,2018
60815,2018
95014,2018
13706,2018
28953,2018
37569,2018
76932,2018
37903,2018
98526,2018
37432,2018
28515,2018
42085,2018
52004,2018
55330,2018
28192,2018
28702,2018
7019,2018
28451,2018
28942,2018
13563,2018
13693,2018
13628,2018
28217,2018
28414,2018
29010,2018
55197,2018
55357,2018
100702,2018
28119,2018
70545,2018
113340,2018
56228,2018
13408,2018
55668,2018
100765,2018
60725,2018
37410,2018
93839,2018
13392,2018
13523,2018
13636,2018
28981,2018
6958,2018
60650,2018
28812,2018
29216,2018
29254,2018
60796,2018
91240,2018
45219,2018
45230,2018
84395,2018
13466,2018
5964,2018
55283,2018
37749,2018
94014,2018
41820,2018
51520,2018
28710,2018
19066,2018
84187,2018
19104,2018
91292,2018
104467,2018
41568,2018
51335,2018
92208,2018
54687,2018
55397,2018
55448,2018
41201,2018
38027,2018
51207,2018
29071,2018
98508,2018
55391,2018
28433,2018
6339,2018
6266,2018
14200,2018
101547,2018
19089,2018
19073,2018
29227,2018
48329,2018
14114,2018
14091,2018
37650,2018
7169,2018
119557,2018
13479,2018
37483,2018
13251,2018
41226,2018
51231,2018
19028,2018
45164,2018
28804,2018
7086,2018
77025,2018
42076,2018
51995,2018
52026,2018
84411,2018
55017,2018
55207,2018
13315,2018
48065,2018
37987,2018
14118,2018
28137,2018
13990,2018
37679,2018
37960,2018
6394,2018
55091,2018
76776,2018
93821,2018
102919,2018
60766,2018
108199,2018
13830,2018
13320,2018
93872,2018
29204,2018
37906,2018
61485,2018
76547,2018
19092,2018
67020,2018
56373,2018
55027,2018
119390,2018
108240,2018
6921,2018
76602,2018
76879,2018
76463,2018
119100,2018
41991,2018
51773,2018
87212,2018
41752,2018
48108,2018
48518,2018
51457,2018
56317,2018
56564,2018
7090,2018
62700,2018
63994,2018
70218,2018
91083,2018
91120,2018
48052,2018
93914,2018
92229,2018
55269,2018
115496,2018
115588,2018
55643,2018
28484,2018
14159,2018
28516,2018
42019,2018
6070,2018
51798,2018
55048,2018
55650,2018
55664,2018
55726,2018
59242,2018
62682,2018
70230,2018
76622,2018
76696,2018
76719,2018
77010,2018
84148,2018
119461,2018
38009,2018
87191,2018
70487,2018
84665,2018
94033,2018
97030,2018
76874,2018
37427,2018
93862,2018
76708,2018
43780,2018
19130,2018
19041,2018
13834,2018
100763,2018
92254,2018
92257,2018
28312,2018
55380,2018
113172,2018
41307,2018
51297,2018
77032,2018
87290,2018
13718,2018
13561,2018
14193,2018
13627,2018
13724,2018
48328,2018
48571,2018
55097,2018
55515,2018
28738,2018
93993,2018
56459,2018
7012,2018
6163,2018
54822,2018
91071,2018
41158,2018
41686,2018
41774,2018
6541,2018
51478,2018
51561,2018
55267,2018
60793,2018
64107,2018
76703,2018
87283,2018
87346,2018
87353,2018
119586,2018
121525,2018
55152,2018
28626,2018
7003,2018
28741,2018
55706,2018
91123,2018
91227,2018
28843,2018
48602,2018
55573,2018
54994,2018
76810,2018
6530,2018
37514,2018
18958,2018
28300,2018
37974,2018
48451,2018
6081,2018
55299,2018
55488,2018
55709,2018
60767,2018
62685,2018
63993,2018
76503,2018
76612,2018
97074,2018
106541,2018
13314,2018
13344,2018
119245,2018
37695,2018
43773,2018
6259,2018
6539,2018
84548,2018
91258,2018
54965,2018
13537,2018
41689,2018
41837,2018
51563,2018
51625,2018
61481,2018
48462,2018
87153,2018
28714,2018
28254,2018
28450,2018
41885,2018
51669,2018
6986,2018
102721,2018
108158,2018
108281,2018
110005,2018
113495,2018
116825,2018
119126,2018
119360,2018
41762,2018
51467,2018
41847,2018
51634,2018
55421,2018
48014,2018
6210,2018
55599,2018
55661,2018
41903,2018
76651,2018
18918,2018
48286,2018
91063,2018
37721,2018
56609,2018
37443,2018
91053,2018
56455,2018
119304,2018
37522,2018
94959,2018
63996,2018
121432,2018
14188,2018
37876,2018
37593,2018
43778,2018
43815,2018
43816,2018
43830,2018
43844,2018
43850,2018
43817,2018
28378,2018
43845,2018
43810,2018
37464,2018
55074,2018
55443,2018
60776,2018
91140,2018
98631,2018
29098,2018
29082,2018
29091,2018
104398,2018
19098,2018
93874,2018
18769,2018
91312,2018
56659,2018
28863,2018
43864,2018
13254,2018
56575,2018
93991,2018
19020,2018
100705,2018
105477,2018
84619,2018
91341,2018
18814,2018
95010,2018
104468,2018
101603,2018
55124,2018
18847,2018
18746,2018
55611,2018
84160,2018
55622,2018
38017,2018
54983,2018
94010,2018
37458,2018
37893,2018
29030,2018
7148,2018
13572,2018
91262,2018
14054,2018
37718,2018
28406,2018
37421,2018
37652,2018
37653,2018
87144,2018
98635,2018
13499,2018
28179,2018
101537,2018
76647,2018
37920,2018
108344,2018
91251,2018
37739,2018
56326,2018
91288,2018
87369,2018
93830,2018
19000,2018
48234,2018
48042,2018
48386,2018
91230,2018
94963,2018
91321,2018
6501,2018
6840,2018
18790,2018
94926,2018
115580,2018
55115,2018
29080,2018
48067,2018
48450,2018
6477,2018
41435,2018
101609,2018
28525,2018
6361,2018
76543,2018
43856,2018
28604,2018
13377,2018
14101,2018
60709,2018
60819,2018
60712,2018
13477,2018
13760,2018
6642,2018
94047,2018
37562,2018
91416,2018
48045,2018
48519,2018
18908,2018
6030,2018
28939,2018
41268,2018
51262,2018
100739,2018
55042,2018
84266,2018
41849,2018
51636,2018
98614,2018
13283,2018
55245,2018
102731,2018
41950,2018
6702,2018
76628,2018
41702,2018
51575,2018
102870,2018
5975,2018
77056,2018
55012,2018
28856,2018
18948,2018
28326,2018
6793,2018
48078,2018
29207,2018
98577,2018
41361,2018
91357,2018
60624,2018
91029,2018
87439,2018
43842,2018
55458,2018
60721,2018
37710,2018
60764,2018
96976,2018
60722,2018
6403,2018
28237,2018
13475,2018
14156,2018
48093,2018
62684,2018
29110,2018
77029,2018
48364,2018
84171,2018
43776,2018
101592,2018
13237,2018
18845,2018
48111,2018
56502,2018
91309,2018
56672,2018
87330,2018
55531,2018
45229,2018
60653,2018
37577,2018
18895,2018
37602,2018
6102,2018
54930,2018
6836,2018
76839,2018
55032,2018
56621,2018
13297,2018
101561,2018
28900,2018
98613,2018
29004,2018
37886,2018
60699,2018
6406,2018
19119,2018
91326,2018
56578,2018
28256,2018
28126,2018
28489,2018
64000,2018
121548,2018
37900,2018
14044,2018
62848,2018
6667,2018
115569,2018
108246,2018
28170,2018
76832,2018
92230,2018
55273,2018
7124,2018
7166,2018
19046,2018
54786,2018
14166,2018
28862,2018
28927,2018
76801,2018
87242,2018
37857,2018
37969,2018
55500,2018
28453,2018
6199,2018
28422,2018
18815,2018
48116,2018
6382,2018
13622,2018
19026,2018
28661,2018
37504,2018
37537,2018
37877,2018
6300,2018
54714,2018
56303,2018
84103,2018
6175,2018
41694,2018
6016,2018
51568,2018
29245,2018
48445,2018
13759,2018
55214,2018
100716,2018
43823,2018
43807,2018
43837,2018
43777,2018
43827,2018
43796,2018
43863,2018
13597,2018
6414,2018
54932,2018
41459,2018
51920,2018
101563,2018
6227,2018
55364,2018
55445,2018
76729,2018
55563,2018
13882,2018
19015,2018
64056,2018
121534,2018
91216,2018
28508,2018
91239,2018
6519,2018
87450,2018
37408,2018
7134,2018
48221,2018
13794,2018
28570,2018
55674,2018
13994,2018
55007,2018
37436,2018
13379,2018
84499,2018
91307,2018
18906,2018
6520,2018
101596,2018
6035,2018
38012,2018
48564,2018
55733,2018
41954,2018
51739,2018
37972,2018
41661,2018
51538,2018
28145,2018
28877,2018
18896,2018
76698,2018
37947,2018
61497,2018
41551,2018
51073,2018
13527,2018
28897,2018
92262,2018
48543,2018
64030,2018
13700,2018
121469,2018
18960,2018
43813,2018
43834,2018
43828,2018
43795,2018
43857,2018
37632,2018
13746,2018
41739,2018
51609,2018
91128,2018
60727,2018
28732,2018
5983,2018
37697,2018
60628,2018
55210,2018
29276,2018
13505,2018
28311,2018
84085,2018
55063,2018
13711,2018
28469,2018
60666,2018
37767,2018
13214,2018
91088,2018
28175,2018
42090,2018
43801,2018
43775,2018
28622,2018
48041,2018
55000,2018
56713,2018
61469,2018
6265,2018
18955,2018
13807,2018
13880,2018
6648,2018
7126,2018
52027,2018
13220,2018
13224,2018
91354,2018
84040,2018
6113,2018
54834,2018
6048,2018
13630,2018
91034,2018
6800,2018
100709,2018
64031,2018
121470,2018
91349,2018
84329,2018
18993,2018
91381,2018
13461,2018
41758,2018
14008,2018
14105,2018
6087,2018
51462,2018
6717,2018
93818,2018
28853,2018
60813,2018
48510,2018
13228,2018
13729,2018
29193,2018
6586,2018
64008,2018
87360,2018
87438,2018
91375,2018
121444,2018
28641,2018
13924,2018
14039,2018
48023,2018
7062,2018
7167,2018
42099,2018
52018,2018
6758,2018
29170,2018
14098,2018
48236,2018
13262,2018
14038,2018
28979,2018
6795,2018
6794,2018
28932,2018
18816,2018
28890,2018
60779,2018
29034,2018
5979,2018
55143,2018
55370,2018
91335,2018
13357,2018
13599,2018
13755,2018
13799,2018
29148,2018
41910,2018
41917,2018
51697,2018
51704,2018
7097,2018
7121,2018
76740,2018
84209,2018
84356,2018
84567,2018
87326,2018
109483,2018
18905,2018
37771,2018
56408,2018
6746,2018
60629,2018
6386,2018
18939,2018
13568,2018
28519,2018
28649,2018
37899,2018
41688,2018
48495,2018
51562,2018
7115,2018
13684,2018
14086,2018
48063,2018
55669,2018
56403,2018
28616,2018
13657,2018
91408,2018
100750,2018
98658,2018
28958,2018
28884,2018
41913,2018
51700,2018
13973,2018
13982,2018
37414,2018
48193,2018
48291,2018
55729,2018
76948,2018
28992,2018
13839,2018
13919,2018
13649,2018
29265,2018
28332,2018
55108,2018
45161,2018
